  I     	  II     	  AO     	  AO'		
-62.26   	-654.30   	 79.80   	   0.00		
-59.20   	-648.19   	 79.80   	   0.00		
-57.07   	-643.62   	 79.80   	   0.00		
-56.15   	-640.87   	 79.80   	   0.00		
-54.93   	-637.82   	 79.80   	   5.09		
-53.41   	-632.02   	 79.82   	   0.00		
-51.27   	-622.86   	 79.82   	   0.00		
-48.52   	-611.57   	 79.82   	   0.00		
-45.47   	-601.20   	 79.82   	   0.00		
-41.50   	-593.26   	 79.82   	   0.00		
-36.62   	-586.85   	 79.82   	   0.00		
-30.82   	-579.22   	 79.82   	   0.00		
-25.02   	-569.15   	 79.82   	   0.00		
-20.45   	-557.25   	 79.82   	   0.00		
-17.40   	-545.65   	 79.82   	   0.00		
-14.65   	-535.28   	 79.82   	   0.00		
-10.68   	-524.29   	 79.82   	   0.00		
 -4.27   	-510.56   	 79.82   	   0.00		
  3.66   	-493.77   	 79.82   	   0.00		
 10.38   	-476.68   	 79.82   	   0.00		
 14.04   	-462.04   	 79.82   	  N/A		
